id	time	stream	text	tu	rel	ant	context
672	2019-10-09 14:37:41.86	DM->RN	" turn to face North"	95	671	translation-r-direct	None
673	2019-10-09 14:37:41.86	DM->CMD	"I will turn to face North."	95	671	ack-wilco	None
674	2019-10-09 14:37:43.66	RN	" turning. . ."	95	672	ack-doing	None
675	2019-10-09 14:37:43.68	DM->CMD	"turning. . ."	95	674	translation-l	None
676	2019-10-09 14:37:28.84	CMD	"take a picture"	96	None	None	None
677	2019-10-09 14:37:48.86	DM->RN	" send image"	96	676	translation-r-direct	None
678	2019-10-09 14:37:48.86	DM->CMD	"I will send image."	96	676	ack-wilco	None
679	2019-10-09 14:37:51.73	RN	" done"	95	672	ack-done	None
680	2019-10-09 14:37:51.87	DM->CMD	"done"	95	679	translation-l	None
681	2019-10-09 14:37:52.97	RN	" sent"	96	677	ack-done	None
682	2019-10-09 14:37:53.10	DM->CMD	"sent"	96	681	translation-l	None
683	2019-10-09 14:37:39.72	CMD	"go on the other side of the box"	97	None	None	None
684	2019-10-09 14:38:01.72	DM->CMD	"I will try to move to plant."	97	683	ack-wilco	None
685	2019-10-09 14:38:03.39	RN	" moving. . ."	97	683	ack-doing	None
686	2019-10-09 14:38:03.44	DM->CMD	"moving. . ."	97	685	translation-l	None
687	2019-10-09 14:38:15.44	RN	" done"	97	683	ack-done	None
688	2019-10-09 14:38:15.52	DM->CMD	"done"	97	687	translation-l	None
689	2019-10-09 14:37:57.00	CMD	"take a picture"	98	None	None	None
690	2019-10-09 14:37:59.08	CMD	"take a picture"	98	689	summarization	None
691	2019-10-09 14:38:19.37	DM->RN	" send image"	98	690	translation-r-direct	None
692	2019-10-09 14:38:19.37	DM->CMD	"I will send image."	98	690	ack-wilco	None
693	2019-10-09 14:38:21.50	RN	" sent"	98	691	ack-done	None
694	2019-10-09 14:38:21.56	DM->CMD	"sent"	98	693	translation-l	None
695	2019-10-09 14:38:03.54	CMD	"turn forty five degrees to your right"	99	None	None	None
696	2019-10-09 14:38:26.72	DM->RN	" turn right 45 degrees"	99	695	translation-r-direct	None
697	2019-10-09 14:38:26.76	DM->CMD	"I will turn right 45 degrees."	99	695	ack-wilco	None
698	2019-10-09 14:38:08.63	CMD	"take a picture"	100	None	None	None
699	2019-10-09 14:38:29.36	DM->RN	" send image"	100	698	translation-r-direct	None
700	2019-10-09 14:38:29.37	DM->CMD	"I will send image."	100	698	ack-wilco	None
701	2019-10-09 14:38:30.31	RN	" turning. . ."	99	696	ack-doing	None
702	2019-10-09 14:38:30.37	DM->CMD	"turning. . ."	99	701	translation-l	None
703	2019-10-09 14:38:37.18	RN	" done"	99	696	ack-done	None
704	2019-10-09 14:38:37.23	DM->CMD	"done"	99	703	translation-l	None
705	2019-10-09 14:38:38.61	RN	" sent"	100	699	ack-done	None
706	2019-10-09 14:38:38.63	DM->CMD	"sent"	100	705	translation-l	None
707	2019-10-09 14:38:21.49	CMD	"move into the room on your left"	101	None	None	None
708	2019-10-09 14:38:43.27	DM->RN	" move into room"	101	707	translation-r-direct	None
709	2019-10-09 14:38:43.31	DM->CMD	"I will try to move into room."	101	707	ack-wilco	None
710	2019-10-09 14:38:28.08	CMD	"take a picture"	102	None	None	None
711	2019-10-09 14:38:48.11	DM->RN	" send image"	102	710	translation-r-direct	None
712	2019-10-09 14:38:48.12	DM->CMD	"I will send image."	102	710	ack-wilco	None
713	2019-10-09 14:38:48.17	RN	" moving. . ."	101	708	ack-doing	None
714	2019-10-09 14:38:48.17	DM->CMD	"moving. . ."	101	713	translation-l	None
715	2019-10-09 14:39:03.38	RN	" done"	101	708	ack-done	None
716	2019-10-09 14:39:03.44	DM->CMD	"done"	101	715	translation-l	None
717	2019-10-09 14:39:04.70	RN	" sent"	102	711	ack-done	None
718	2019-10-09 14:39:04.78	DM->CMD	"sent"	102	717	translation-l	None
719	2019-10-09 14:38:50.88	CMD	"turn east"	103	None	None	None
720	2019-10-09 14:39:11.96	DM->RN	" turn to face East"	103	719	translation-r-direct	None
721	2019-10-09 14:39:11.97	DM->CMD	"I will turn to face East."	103	719	ack-wilco	None
722	2019-10-09 14:39:13.77	RN	" turning. . ."	103	720	ack-doing	None
723	2019-10-09 14:39:13.78	DM->CMD	"turning. . ."	103	722	translation-l	None
724	2019-10-09 14:38:53.64	CMD	"take a picture"	104	None	None	None
725	2019-10-09 14:39:13.86	DM->CMD	"I will send image."	104	724	ack-wilco	None
726	2019-10-09 14:39:21.07	RN	" done"	103	720	ack-done	None
727	2019-10-09 14:39:21.16	DM->CMD	"done"	103	726	translation-l	None
728	2019-10-09 14:39:22.16	RN	" sent"	104	724	ack-done	None
729	2019-10-09 14:39:22.19	DM->CMD	"sent"	104	728	translation-l	None
730	2019-10-09 14:39:12.00	CMD	"task complete"	105	None	None	None
731	2019-10-09 14:39:14.69	CMD	"task complete"	105	730	summarization	None
732	2019-10-09 14:39:35.41	DM->RN	" end task"	105	731	translation-r-direct	None
733	2019-10-09 14:39:35.42	DM->CMD	"Processing...."	105	731	processing	None
734	2019-10-09 14:39:38.04	RN	" Good job!"	105	732	ack-done	None
